"ID","projectId","gatewayId","communicateId","type","device_time","receive_time","device_date","data_address","data"
"19885011",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 19:45:00","2023-06-16 19:47:31","20230616",DE_RD,"11.293"
"19885013",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 19:45:00","2023-06-16 19:47:31","20230616",DE_SS,"0.0"
"19895265",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 20:00:00","2023-06-16 20:02:31","20230616",DE_WS,"0.6"
"19895267",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 20:00:00","2023-06-16 20:02:31","20230616",DE_BT,"21.08"
"19895269",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 20:00:00","2023-06-16 20:02:31","20230616",DE_RD,"11.293"
"19895271",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 20:00:00","2023-06-16 20:02:31","20230616",DE_SS,"0.0"
"19895264",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 20:00:00","2023-06-16 20:02:31","20230616",DE_ET,"23.94"
"19895266",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 20:00:00","2023-06-16 20:02:31","20230616",DE_WD,"0.0"
"19895268",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 20:00:00","2023-06-16 20:02:31","20230616",DE_RA,"0.0"
"19895270",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 20:00:00","2023-06-16 20:02:31","20230616",DE_HS,"0.0"
"19904238",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 20:15:00","2023-06-16 20:17:31","20230616",DE_ET,"23.73"
"19904240",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 20:15:00","2023-06-16 20:17:31","20230616",DE_WD,"0.0"
"19904242",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 20:15:00","2023-06-16 20:17:31","20230616",DE_RA,"0.0"
"19904244",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 20:15:00","2023-06-16 20:17:31","20230616",DE_HS,"0.0"
"19904239",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 20:15:00","2023-06-16 20:17:31","20230616",DE_WS,"0.6"
"19904241",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 20:15:00","2023-06-16 20:17:31","20230616",DE_BT,"20.52"
"19904243",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 20:15:00","2023-06-16 20:17:31","20230616",DE_RD,"11.293"
"19904245",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 20:15:00","2023-06-16 20:17:31","20230616",DE_SS,"0.0"
"19912779",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 20:30:00","2023-06-16 20:32:31","20230616",DE_WS,"0.6"
"19912781",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 20:30:00","2023-06-16 20:32:31","20230616",DE_BT,"20.02"
"19912783",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 20:30:00","2023-06-16 20:32:31","20230616",DE_RD,"11.293"
"19912785",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 20:30:00","2023-06-16 20:32:31","20230616",DE_SS,"0.0"
"19912778",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 20:30:00","2023-06-16 20:32:31","20230616",DE_ET,"23.45"
"19912780",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 20:30:00","2023-06-16 20:32:31","20230616",DE_WD,"0.0"
"19912782",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 20:30:00","2023-06-16 20:32:31","20230616",DE_RA,"0.0"
"19912784",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 20:30:00","2023-06-16 20:32:31","20230616",DE_HS,"0.0"
"19921434",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 20:45:00","2023-06-16 20:47:31","20230616",DE_ET,"23.07"
"19921436",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 20:45:00","2023-06-16 20:47:31","20230616",DE_WD,"0.0"
"19921438",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 20:45:00","2023-06-16 20:47:31","20230616",DE_RA,"0.0"
"19921440",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 20:45:00","2023-06-16 20:47:31","20230616",DE_HS,"0.0"
"19921435",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 20:45:00","2023-06-16 20:47:31","20230616",DE_WS,"1.3"
"19921437",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 20:45:00","2023-06-16 20:47:31","20230616",DE_BT,"19.71"
"19921439",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 20:45:00","2023-06-16 20:47:31","20230616",DE_RD,"11.293"
"19921441",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 20:45:00","2023-06-16 20:47:31","20230616",DE_SS,"0.0"
"19930473",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 21:00:00","2023-06-16 21:02:31","20230616",DE_WS,"0.6"
"19930475",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 21:00:00","2023-06-16 21:02:31","20230616",DE_BT,"19.46"
"19930477",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 21:00:00","2023-06-16 21:02:31","20230616",DE_RD,"11.293"
"19930479",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 21:00:00","2023-06-16 21:02:31","20230616",DE_SS,"0.0"
"19930472",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 21:00:00","2023-06-16 21:02:31","20230616",DE_ET,"22.99"
"19930474",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 21:00:00","2023-06-16 21:02:31","20230616",DE_WD,"0.0"
"19930476",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 21:00:00","2023-06-16 21:02:31","20230616",DE_RA,"0.0"
"19930478",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 21:00:00","2023-06-16 21:02:31","20230616",DE_HS,"0.0"
"19939298",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 21:15:00","2023-06-16 21:17:31","20230616",DE_ET,"22.93"
"19939300",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 21:15:00","2023-06-16 21:17:31","20230616",DE_WD,"0.0"
"19939302",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 21:15:00","2023-06-16 21:17:31","20230616",DE_RA,"0.0"
"19939304",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 21:15:00","2023-06-16 21:17:31","20230616",DE_HS,"0.0"
"19939299",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 21:15:00","2023-06-16 21:17:31","20230616",DE_WS,"1.3"
"19939301",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 21:15:00","2023-06-16 21:17:31","20230616",DE_BT,"19.4"
"19939303",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 21:15:00","2023-06-16 21:17:31","20230616",DE_RD,"11.293"
"19939305",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 21:15:00","2023-06-16 21:17:31","20230616",DE_SS,"0.0"
"19948333",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 21:30:00","2023-06-16 21:32:32","20230616",DE_WS,"1.3"
"19948335",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 21:30:00","2023-06-16 21:32:32","20230616",DE_BT,"19.4"
"19948337",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 21:30:00","2023-06-16 21:32:32","20230616",DE_RD,"11.293"
"19948339",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 21:30:00","2023-06-16 21:32:32","20230616",DE_SS,"0.0"
"19948332",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 21:30:00","2023-06-16 21:32:32","20230616",DE_ET,"23.16"
"19948334",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 21:30:00","2023-06-16 21:32:32","20230616",DE_WD,"0.0"
"19948336",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 21:30:00","2023-06-16 21:32:32","20230616",DE_RA,"0.0"
"19948338",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-16 21:30:00","2023-06-16 21:32:32","20230616",DE_HS,"0.0"
"20036225",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 00:00:00","2023-06-17 00:02:28","20230617",DE_SS,"0.0"
"20036218",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 00:00:00","2023-06-17 00:02:28","20230617",DE_ET,"22.2"
"20036220",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 00:00:00","2023-06-17 00:02:28","20230617",DE_WD,"0.0"
"20036222",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 00:00:00","2023-06-17 00:02:28","20230617",DE_RA,"0.0"
"20036224",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 00:00:00","2023-06-17 00:02:28","20230617",DE_HS,"0.0"
"20036219",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 00:00:00","2023-06-17 00:02:28","20230617",DE_WS,"1.3"
"20036221",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 00:00:00","2023-06-17 00:02:28","20230617",DE_BT,"20.71"
"20036223",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 00:00:00","2023-06-17 00:02:28","20230617",DE_RD,"0.0"
"20044830",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 00:15:00","2023-06-17 00:17:28","20230617",DE_HS,"0.0"
"20044825",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 00:15:00","2023-06-17 00:17:28","20230617",DE_WS,"0.0"
"20044827",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 00:15:00","2023-06-17 00:17:28","20230617",DE_BT,"20.71"
"20044829",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 00:15:00","2023-06-17 00:17:28","20230617",DE_RD,"0.0"
"20044831",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 00:15:00","2023-06-17 00:17:28","20230617",DE_SS,"0.0"
"20044824",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 00:15:00","2023-06-17 00:17:28","20230617",DE_ET,"22.16"
"20044826",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 00:15:00","2023-06-17 00:17:28","20230617",DE_WD,"0.0"
"20044828",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 00:15:00","2023-06-17 00:17:28","20230617",DE_RA,"0.0"
"20053307",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 00:30:00","2023-06-17 00:32:28","20230617",DE_SS,"0.0"
"20053300",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 00:30:00","2023-06-17 00:32:28","20230617",DE_ET,"22.24"
"20053302",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 00:30:00","2023-06-17 00:32:28","20230617",DE_WD,"0.0"
"20053304",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 00:30:00","2023-06-17 00:32:28","20230617",DE_RA,"0.0"
"20053306",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 00:30:00","2023-06-17 00:32:28","20230617",DE_HS,"0.0"
"20053301",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 00:30:00","2023-06-17 00:32:28","20230617",DE_WS,"2.0"
"20053303",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 00:30:00","2023-06-17 00:32:28","20230617",DE_BT,"20.96"
"20053305",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 00:30:00","2023-06-17 00:32:28","20230617",DE_RD,"0.0"
"20062340",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 00:45:00","2023-06-17 00:47:28","20230617",DE_HS,"0.0"
"20062335",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 00:45:00","2023-06-17 00:47:28","20230617",DE_WS,"2.0"
"20062337",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 00:45:00","2023-06-17 00:47:28","20230617",DE_BT,"20.96"
"20062339",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 00:45:00","2023-06-17 00:47:28","20230617",DE_RD,"0.0"
"20062341",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 00:45:00","2023-06-17 00:47:28","20230617",DE_SS,"0.0"
"20062334",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 00:45:00","2023-06-17 00:47:28","20230617",DE_ET,"22.28"
"20062336",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 00:45:00","2023-06-17 00:47:28","20230617",DE_WD,"0.0"
"20062338",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 00:45:00","2023-06-17 00:47:28","20230617",DE_RA,"0.0"
"20070893",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 01:00:00","2023-06-17 01:02:28","20230617",DE_SS,"0.0"
"20070886",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 01:00:00","2023-06-17 01:02:28","20230617",DE_ET,"22.31"
"20070888",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 01:00:00","2023-06-17 01:02:28","20230617",DE_WD,"0.0"
"20070890",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 01:00:00","2023-06-17 01:02:28","20230617",DE_RA,"0.0"
"20070892",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 01:00:00","2023-06-17 01:02:28","20230617",DE_HS,"0.0"
"20070887",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 01:00:00","2023-06-17 01:02:28","20230617",DE_WS,"1.3"
"20070889",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 01:00:00","2023-06-17 01:02:28","20230617",DE_BT,"21.02"
"20070891",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 01:00:00","2023-06-17 01:02:28","20230617",DE_RD,"0.0"
"20079834",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 01:15:00","2023-06-17 01:17:28","20230617",DE_HS,"0.0"
"20079829",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 01:15:00","2023-06-17 01:17:28","20230617",DE_WS,"2.0"
"20079831",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 01:15:00","2023-06-17 01:17:28","20230617",DE_BT,"21.27"
"20079833",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 01:15:00","2023-06-17 01:17:28","20230617",DE_RD,"0.0"
"20079835",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 01:15:00","2023-06-17 01:17:28","20230617",DE_SS,"0.0"
"20079828",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 01:15:00","2023-06-17 01:17:28","20230617",DE_ET,"22.36"
"20079830",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 01:15:00","2023-06-17 01:17:28","20230617",DE_WD,"0.0"
"20079832",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 01:15:00","2023-06-17 01:17:28","20230617",DE_RA,"0.0"
"20088765",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 01:30:00","2023-06-17 01:32:28","20230617",DE_SS,"0.0"
"20088758",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 01:30:00","2023-06-17 01:32:28","20230617",DE_ET,"22.34"
"20088760",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 01:30:00","2023-06-17 01:32:28","20230617",DE_WD,"0.0"
"20088762",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 01:30:00","2023-06-17 01:32:28","20230617",DE_RA,"0.0"
"20088764",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 01:30:00","2023-06-17 01:32:28","20230617",DE_HS,"0.0"
"20088759",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 01:30:00","2023-06-17 01:32:28","20230617",DE_WS,"0.6"
"20088761",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 01:30:00","2023-06-17 01:32:28","20230617",DE_BT,"21.27"
"20088763",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 01:30:00","2023-06-17 01:32:28","20230617",DE_RD,"0.0"
"20097654",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 01:45:00","2023-06-17 01:47:28","20230617",DE_HS,"0.0"
"20097649",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 01:45:00","2023-06-17 01:47:28","20230617",DE_WS,"2.6"
"20097651",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 01:45:00","2023-06-17 01:47:28","20230617",DE_BT,"21.27"
"20097653",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 01:45:00","2023-06-17 01:47:28","20230617",DE_RD,"0.0"
"20097655",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 01:45:00","2023-06-17 01:47:28","20230617",DE_SS,"0.0"
"20097648",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 01:45:00","2023-06-17 01:47:28","20230617",DE_ET,"22.27"
"20097650",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 01:45:00","2023-06-17 01:47:28","20230617",DE_WD,"0.0"
"20097652",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 01:45:00","2023-06-17 01:47:28","20230617",DE_RA,"0.0"
"20106637",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 02:00:00","2023-06-17 02:02:28","20230617",DE_SS,"0.0"
"20106630",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 02:00:00","2023-06-17 02:02:28","20230617",DE_ET,"22.12"
"20106632",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 02:00:00","2023-06-17 02:02:28","20230617",DE_WD,"0.0"
"20106634",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 02:00:00","2023-06-17 02:02:28","20230617",DE_RA,"0.0"
"20106636",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 02:00:00","2023-06-17 02:02:28","20230617",DE_HS,"0.0"
"20106631",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 02:00:00","2023-06-17 02:02:28","20230617",DE_WS,"1.3"
"20106633",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 02:00:00","2023-06-17 02:02:28","20230617",DE_BT,"21.15"
"20106635",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 02:00:00","2023-06-17 02:02:28","20230617",DE_RD,"0.0"
"20115226",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 02:15:00","2023-06-17 02:17:28","20230617",DE_HS,"0.0"
"20115221",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 02:15:00","2023-06-17 02:17:28","20230617",DE_WS,"2.0"
"20115223",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 02:15:00","2023-06-17 02:17:28","20230617",DE_BT,"21.02"
"20115225",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 02:15:00","2023-06-17 02:17:28","20230617",DE_RD,"0.0"
"20115227",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 02:15:00","2023-06-17 02:17:28","20230617",DE_SS,"0.0"
"20115220",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 02:15:00","2023-06-17 02:17:28","20230617",DE_ET,"22.12"
"20115222",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 02:15:00","2023-06-17 02:17:28","20230617",DE_WD,"0.0"
"20115224",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 02:15:00","2023-06-17 02:17:28","20230617",DE_RA,"0.0"
"20123507",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 02:30:00","2023-06-17 02:32:28","20230617",DE_SS,"0.0"
"20123500",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 02:30:00","2023-06-17 02:32:28","20230617",DE_ET,"21.98"
"20123502",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 02:30:00","2023-06-17 02:32:28","20230617",DE_WD,"0.0"
"20123504",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 02:30:00","2023-06-17 02:32:28","20230617",DE_RA,"0.0"
"20123506",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 02:30:00","2023-06-17 02:32:28","20230617",DE_HS,"0.0"
"20123501",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 02:30:00","2023-06-17 02:32:28","20230617",DE_WS,"1.3"
"20123503",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 02:30:00","2023-06-17 02:32:28","20230617",DE_BT,"20.9"
"20123505",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 02:30:00","2023-06-17 02:32:28","20230617",DE_RD,"0.0"
"20132376",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 02:45:00","2023-06-17 02:47:28","20230617",DE_HS,"0.0"
"20132371",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 02:45:00","2023-06-17 02:47:28","20230617",DE_WS,"1.3"
"20132373",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 02:45:00","2023-06-17 02:47:28","20230617",DE_BT,"20.9"
"20132375",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 02:45:00","2023-06-17 02:47:28","20230617",DE_RD,"0.0"
"20132377",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 02:45:00","2023-06-17 02:47:28","20230617",DE_SS,"0.0"
"20132370",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 02:45:00","2023-06-17 02:47:28","20230617",DE_ET,"22.04"
"20132372",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 02:45:00","2023-06-17 02:47:28","20230617",DE_WD,"0.0"
"20132374",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 02:45:00","2023-06-17 02:47:28","20230617",DE_RA,"0.0"
"20141345",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 03:00:00","2023-06-17 03:02:28","20230617",DE_SS,"0.0"
"20141338",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 03:00:00","2023-06-17 03:02:28","20230617",DE_ET,"22.12"
"20141340",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 03:00:00","2023-06-17 03:02:28","20230617",DE_WD,"0.0"
"20141342",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 03:00:00","2023-06-17 03:02:28","20230617",DE_RA,"0.0"
"20141344",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 03:00:00","2023-06-17 03:02:28","20230617",DE_HS,"0.0"
"20141339",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 03:00:00","2023-06-17 03:02:28","20230617",DE_WS,"2.0"
"20141341",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 03:00:00","2023-06-17 03:02:28","20230617",DE_BT,"20.83"
"20141343",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 03:00:00","2023-06-17 03:02:28","20230617",DE_RD,"0.0"
"20150274",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 03:15:00","2023-06-17 03:17:28","20230617",DE_HS,"0.0"
"20150269",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 03:15:00","2023-06-17 03:17:28","20230617",DE_WS,"2.0"
"20150271",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 03:15:00","2023-06-17 03:17:28","20230617",DE_BT,"20.83"
"20150273",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 03:15:00","2023-06-17 03:17:28","20230617",DE_RD,"0.0"
"20150275",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 03:15:00","2023-06-17 03:17:28","20230617",DE_SS,"0.0"
"20150268",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 03:15:00","2023-06-17 03:17:28","20230617",DE_ET,"21.91"
"20150270",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 03:15:00","2023-06-17 03:17:28","20230617",DE_WD,"0.0"
"20150272",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 03:15:00","2023-06-17 03:17:28","20230617",DE_RA,"0.0"
"20159295",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 03:30:00","2023-06-17 03:32:28","20230617",DE_SS,"0.0"
"20159288",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 03:30:00","2023-06-17 03:32:28","20230617",DE_ET,"21.89"
"20159290",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 03:30:00","2023-06-17 03:32:28","20230617",DE_WD,"0.0"
"20159292",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 03:30:00","2023-06-17 03:32:28","20230617",DE_RA,"0.0"
"20159294",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 03:30:00","2023-06-17 03:32:28","20230617",DE_HS,"0.0"
"20159289",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 03:30:00","2023-06-17 03:32:28","20230617",DE_WS,"1.3"
"20159291",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 03:30:00","2023-06-17 03:32:28","20230617",DE_BT,"20.96"
"20159293",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 03:30:00","2023-06-17 03:32:28","20230617",DE_RD,"0.0"
"20167794",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 03:45:00","2023-06-17 03:47:28","20230617",DE_HS,"0.0"
"20167789",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 03:45:00","2023-06-17 03:47:28","20230617",DE_WS,"2.0"
"20167791",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 03:45:00","2023-06-17 03:47:28","20230617",DE_BT,"21.08"
"20167793",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 03:45:00","2023-06-17 03:47:28","20230617",DE_RD,"0.0"
"20167795",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 03:45:00","2023-06-17 03:47:28","20230617",DE_SS,"0.0"
"20167788",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 03:45:00","2023-06-17 03:47:28","20230617",DE_ET,"21.81"
"20167790",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 03:45:00","2023-06-17 03:47:28","20230617",DE_WD,"0.0"
"20167792",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 03:45:00","2023-06-17 03:47:28","20230617",DE_RA,"0.0"
"20176491",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 04:00:00","2023-06-17 04:02:28","20230617",DE_SS,"0.0"
"20176484",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-06-17 04:00:00","2023-06-17 04:02:28","20230617",DE_ET,"21.67"
